pos,B1,B1_sdev,multi,multi_sdev,Bnom,Bnom_sdev
151.0,-41.34000015258789,0.052000001072883606,50.207000732421875,0.0,-39.82014363835275,0.014915322566970701
148.0,-41.45000076293945,0.05299999937415123,50.20500183105469,0.0,-39.82014363835275,0.014915322566970701
146.0,-41.400001525878906,0.0,50.202999114990234,0.0,-39.82014363835275,0.014915322566970701
143.0,-41.29999923706055,0.0,50.20199966430664,0.0,-39.82014363835275,0.014915322566970701
141.0,-41.20000076293945,0.0,50.20000076293945,0.0,-39.82014363835275,0.014915322566970701
139.0,-41.099998474121094,0.0,50.198001861572266,0.0,-39.82014363835275,0.014915322566970701
137.0,-40.900001525878906,0.0,50.196998596191406,0.0,-39.82014363835275,0.014915322566970701
135.0,-40.70000076293945,0.0,50.19499969482422,0.0,-39.82014363835275,0.014915322566970701
133.0,-40.529998779296875,0.04800000041723251,50.194000244140625,0.0,-39.82014363835275,0.014915322566970701
130.0,-40.349998474121094,0.05299999937415123,50.19300079345703,0.0,-39.82014363835275,0.014915322566970701
127.0,-40.20000076293945,0.0,50.191001892089844,0.0,-39.82014363835275,0.014915322566970701
125.0,-40.0,0.0,50.18899917602539,0.0,-39.82014363835275,0.014915322566970701
122.0,-39.900001525878906,0.0,50.1879997253418,0.0,-39.82014363835275,0.014915322566970701
120.0,-39.900001525878906,0.0,50.1870002746582,0.0,-39.82014363835275,0.014915322566970701
117.0,-39.70000076293945,0.0,50.19300079345703,0.0010000000474974513,-39.82014363835275,0.014915322566970701
115.0,-39.70000076293945,0.0,50.202999114990234,0.0010000000474974513,-39.82014363835275,0.014915322566970701
112.0,-39.70000076293945,0.0,50.2140007019043,0.0010000000474974513,-39.82014363835275,0.014915322566970701
110.0,-39.70000076293945,0.0,50.222999572753906,0.0,-39.82014363835275,0.014915322566970701
107.0,-39.70000076293945,0.0,50.22600173950195,0.0,-39.82014363835275,0.014915322566970701
105.0,-39.689998626708984,0.03200000151991844,50.22800064086914,0.0,-39.82014363835275,0.014915322566970701
102.0,-39.63999938964844,0.052000001072883606,50.229000091552734,0.0,-39.82014363835275,0.014915322566970701
100.0,-39.599998474121094,0.0,50.229000091552734,0.0,-39.82014363835275,0.014915322566970701
95.0,-39.599998474121094,0.0,50.229000091552734,0.0,-39.82014363835275,0.014915322566970701
90.0,-39.599998474121094,0.0,50.229000091552734,0.0,-39.82014363835275,0.014915322566970701
85.0,-39.599998474121094,0.0,50.229000091552734,0.0,-39.82014363835275,0.014915322566970701
80.0,-39.599998474121094,0.0,50.23099899291992,0.0,-39.82014363835275,0.014915322566970701
75.0,-39.5099983215332,0.03200000151991844,50.23500061035156,0.0,-39.82014363835275,0.014915322566970701
70.0,-39.5,0.0,50.23500061035156,0.0,-39.82014363835275,0.014915322566970701
65.0,-39.400001525878906,0.0,50.23400115966797,0.0,-39.82014363835275,0.014915322566970701
60.0,-39.29999923706055,0.0,50.233001708984375,0.0,-39.82014363835275,0.014915322566970701
55.0,-39.099998474121094,0.0,50.233001708984375,0.0,-39.82014363835275,0.014915322566970701
50.0,-38.900001525878906,0.0,50.23099899291992,0.0,-39.82014363835275,0.014915322566970701
45.0,-38.61000061035156,0.03200000151991844,50.22999954223633,0.0010000000474974513,-39.82014363835275,0.014915322566970701
